"","gene","baseMean","log2FC","stderror","padj"
"202","CAGL0C04191g",7266.69860258867,1.12834898968384,0.117191564084608,1.65965715067232e-20
"203","CAGL0C04323g",826.06903563842,1.12610810324223,0.194552590040637,4.32643229641347e-08
"204","CAGL0J08437g",5819.27421245317,1.12603217806724,0.12987790737851,7.85998686459152e-17
"205","CAGL0I04004g",3936.82319666935,1.12551321993332,0.147322603093309,2.67809850283408e-13
"206","CAGL0E06380g",3222.6838994019,1.12446336083573,0.208110073584953,3.45051547875938e-07
"207","CAGL0K08338g",1127.99659244063,1.11961398263165,0.286315796270613,0.000287148603512176
"208","CAGL0A02002g",4324.01075724113,1.1182701801422,0.257635150834242,5.12772478373425e-05
"209","CAGL0L01177g",14965.4376300991,1.11398587172606,0.140526715010007,3.06904662383054e-14
"210","CAGL0I06402g",5909.26264137265,1.11267206172822,0.167961690321742,2.97003601631037e-10
"211","CAGL0H07359g",1923.64519590247,1.11224045926707,0.13042098989311,2.53354021529748e-16
"212","CAGL0I01012g",1251.44295169756,1.11070324483388,0.163556447649379,9.91338956780121e-11
"213","CAGL0D02662g",105.656502039707,1.10229111615091,0.28803836966233,0.000394570333181015
"214","CAGL0F01815g",1502.5293375998,1.1018968976138,0.175533142969731,2.55189944272442e-09
"215","CAGL0K10714g",1327.70582152596,1.09818742666047,0.219219540924139,2.45988283910212e-06
"216","CAGL0H00737g",9052.25644237149,1.09669026622501,0.158672510499112,4.45688004037814e-11
"217","CAGL0D04026g",2943.13489558711,1.09593081102352,0.140367484987325,7.59619740226424e-14
"218","CAGL0G06842g",19346.2359921559,1.09432279661999,0.141935657623622,1.59483095477708e-13
"219","CAGL0E01815g",245.522681492455,1.09425574886298,0.177794907290291,5.26679047723226e-09
"220","CAGL0F08965g",8900.18182039392,1.09271600504178,0.178312198484026,6.1720383742059e-09
"221","CAGL0F01485g",1196.90710416786,1.09232151798503,0.183243481604846,1.62264340928177e-08
"222","CAGL0M10417g",358.695293339447,1.08350044029896,0.237028212036751,1.86116832913031e-05
"223","CAGL0B02233g",1520.16464188568,1.08204700850932,0.167414146191299,8.18937228550603e-10
"224","CAGL0M05115g",13.9959312427256,1.07223130648257,0.478927002890798,0.0469526253377851
"225","CAGL0G05357g",3330.69470230825,1.06932762546159,0.218870817370631,4.45103260375298e-06
"226","CAGL0M05951g",2238.3602504006,1.06825028044258,0.149975893629268,1.0612002376764e-11
"227","CAGL0K10846g",2144.49406558235,1.06776790688236,0.167410389401245,1.36858199915058e-09
"228","CAGL0E01793g",13429.6702381284,1.06667561406294,0.169663211694085,2.41323174440381e-09
"229","CAGL0M04763g",5987.25700822569,1.06665536906066,0.150726447549403,1.46073373551669e-11
"230","CAGL0C03443g",15756.0718886596,1.06621522871763,0.210782284070714,1.93888800285131e-06
"231","CAGL0J11550g",7517.44622950936,1.06484354454374,0.265972035390359,0.000200552141784415
"232","CAGL0L06798g",26645.9706071092,1.06130390367962,0.183472938424837,4.41139875512209e-08
"233","CAGL0I01386g",12245.9199615085,1.05976845985606,0.183633927603965,4.74971790136483e-08
"234","CAGL0M01562g",35484.4368086895,1.05877699438719,0.128095007156043,2.14567239586636e-15
"235","CAGL0H03311g",225.389387278563,1.0505710848063,0.169434257654807,4.03882022366673e-09
"236","CAGL0I06094g",2553.80442937696,1.05036431716493,0.137638369260519,2.84599537239491e-13
"237","CAGL0B01925g",3518.07599404651,1.0503323113567,0.101303028113801,1.35911971897896e-23
"238","CAGL0D00990g",559.054166566787,1.04883015910749,0.165052428583519,1.58445424574856e-09
"239","CAGL0J00297g",9345.48078153569,1.04859177116048,0.173814076885903,1.07432829915506e-08
"240","CAGL0E01639g",4271.00838840302,1.04511050136262,0.106837216506536,4.23040280935999e-21
"241","CAGL0I07271g",3244.86786194375,1.04386547562044,0.14494286780071,6.17692664802572e-12
"242","CAGL0H10120g",1720.78363256992,1.04345473164288,0.251665699664191,0.000114202961219686
"243","CAGL0C03509g",2297.72946765637,1.0430997311361,0.223594299754604,1.23456737685181e-05
"244","CAGL0L10494g",1676.30219349668,1.04236589407791,0.093747243716957,5.64598241372191e-27
"245","CAGL0M07359g",32.5217512436197,1.03040281531804,0.390842781270746,0.0175431394072185
"246","CAGL0I00220g",31.4427629394571,1.02803339563046,0.380482366029991,0.014720282687891
"247","CAGL0I02046g",932.102648326119,1.02198028666888,0.165112004456499,4.3025676262146e-09
"248","CAGL0K07590g",3290.58048032443,1.02055245496929,0.156684750713498,6.00392505134084e-10
"249","CAGL0G09152g",2034.26964226468,1.01962044090725,0.19141945470474,5.0953784984498e-07
"250","CAGL0M00880g",48061.0047658686,1.0182247157863,0.209981824110033,5.28340911204364e-06
"251","CAGL0K05247g",866.12851402234,1.01388700761649,0.291812484705146,0.00139680745590865
"252","CAGL0J03058g",2699.25428256274,1.01196187467509,0.21531534472187,1.05769045709647e-05
"253","CAGL0M06545g",2947.82068356463,1.01153759678289,0.126199665644437,1.54935838282606e-14
"254","CAGL0M05049g",14924.254031645,1.010140845896,0.141048077019111,8.14171364494159e-12
"255","CAGL0F01397g",5732.10147804185,1.0071826821228,0.0593469934622146,6.86681354213749e-62
"256","CAGL0M06413g",2236.59608186782,1.00579092535374,0.102284109134898,2.61600858829538e-21
"257","CAGL0H01309g",4350.26167958219,1.0046416156936,0.174592302862404,5.21252020755067e-08
"258","CAGL0G08954g",8310.3699294852,1.003717378684,0.110322951344683,2.0797445906483e-18
